,0,1,2
1256,0.08333333333333333,0.0,0.25879426744048317
1257,0.08333333333333333,0.0,0.27134904654743575
1258,0.25,0.5,0.2701646334241383
1259,0.08333333333333333,0.0,0.27442852066800894
1260,0.08333333333333333,0.0,0.27134904654743575
1261,0.0,0.0,0.27134904654743575
1262,0.08333333333333333,0.0,0.27134904654743575
1263,0.08333333333333333,0.0,0.27134904654743575
1264,0.3333333333333333,0.0,0.2709937226104465
1265,0.0,0.0,0.2718228117967547
1266,0.25,0.5,0.2664929527419163
1267,0.5,0.5,0.2785739665995499
1268,0.25,0.5,0.2785739665995499
1269,0.0,0.0,0.2785739665995499
1270,0.0,0.0,0.2863910932133128
1271,0.3333333333333333,0.5,0.2965770460736704
1272,0.5833333333333333,0.5,0.28816771289825893
1273,0.16666666666666666,0.5,0.271230605235106
1274,0.16666666666666666,0.0,0.26886177898851116
1275,0.0,0.0,0.26886177898851116
1276,0.16666666666666666,0.0,0.26886177898851116
1277,0.0,0.0,0.2641241264953216
1278,0.0,0.0,0.2573729716925264
1279,0.3333333333333333,0.5,0.23629041809783247
1280,0.3333333333333333,0.0,0.2583205021911642
1281,0.25,0.5,0.2749022859173279
1282,0.08333333333333333,0.0,0.2749022859173279
1283,0.08333333333333333,0.0,0.2749022859173279
1284,0.16666666666666666,0.0,0.2695724268624896
1285,0.16666666666666666,0.0,0.2720596944214141
1286,0.41666666666666663,0.5,0.27419163804334956
1287,0.16666666666666666,0.0,0.24292313158829804
1288,0.5833333333333333,0.5,0.23226341347862134
1289,0.5833333333333333,0.5,0.23226341347862134
1290,0.5833333333333333,0.5,0.23226341347862134
1291,0.08333333333333333,0.0,0.23226341347862134
1292,0.41666666666666663,0.0,0.23226341347862134
1293,0.3333333333333333,0.0,0.2574914130048561
1294,0.3333333333333333,0.0,0.2802321449721663
1295,0.41666666666666663,0.0,0.26151841762406725
1296,0.41666666666666663,0.5,0.2704015160487978
1297,0.3333333333333333,0.5,0.24327845552528715
1298,0.08333333333333333,0.0,0.24327845552528715
1299,0.08333333333333333,0.0,0.24327845552528715
1300,0.5833333333333333,0.5,0.24327845552528715
1301,0.25,0.5,0.24327845552528715
1302,0.16666666666666666,0.5,0.25085869951439055
1303,0.25,0.5,0.2253938173634964
1304,0.16666666666666666,0.5,0.22717043704844242
1305,0.08333333333333333,0.0,0.21959019305933902
1306,0.08333333333333333,0.5,0.21959019305933902
1307,0.16666666666666666,0.0,0.21959019305933902
1308,0.16666666666666666,0.5,0.24434442733625483
1309,0.16666666666666666,0.5,0.22124837143195542
1310,0.16666666666666666,0.5,0.23036835248134546
1311,0.08333333333333333,0.5,0.233803150538908
1312,0.16666666666666666,0.0,0.22551225867582603
1313,0.0,0.0,0.22551225867582603
1314,0.08333333333333333,0.0,0.22551225867582603
1315,0.5,0.5,0.21852422124837145
1316,0.25,0.5,0.2223143432429231
1317,0.08333333333333333,0.5,0.2104702120099491
1318,0.3333333333333333,0.5,0.20395593983181326
1319,0.0,0.0,0.1919933672865095
1320,0.08333333333333333,0.0,0.1919933672865095
1321,0.08333333333333333,0.0,0.1919933672865095
1322,0.25,0.5,0.1919933672865095
1323,0.25,1.0,0.1891507757905957
1324,0.16666666666666666,0.0,0.18607130167002245
1325,0.25,0.5,0.1769513206206325
1326,0.08333333333333333,0.5,0.18180741442615184
1327,0.3333333333333333,0.5,0.16415965888902045
1328,0.08333333333333333,0.0,0.16415965888902045
1329,0.25,0.0,0.16415965888902045
1330,0.0,0.0,0.15764538671088474
1331,0.41666666666666663,0.0,0.17304275731375096
1332,0.25,0.0,0.186308184294682
1333,0.41666666666666663,0.0,0.1852422124837143
1334,0.0,0.0,0.1998104939002724
1335,0.08333333333333333,0.0,0.1998104939002724
1336,0.0,0.0,0.1998104939002724
1337,0.25,0.0,0.19649413715503972
1338,0.3333333333333333,0.0,0.18429468198507637
1339,0.16666666666666666,0.0,0.20514035295511068
1340,0.25,0.0,0.21651071893876583
1341,0.3333333333333333,0.0,0.2313158829799834
1342,0.0,0.0,0.2313158829799834
1343,0.08333333333333333,0.0,0.2313158829799834
1344,0.41666666666666663,0.0,0.24138339452801139
1345,0.25,0.0,0.2442259860239252
1346,0.41666666666666663,0.0,0.26068932843775905
1347,0.25,0.0,0.2640056851829917
1348,0.25,0.0,0.24410754471159535
1349,0.0,0.0,0.24410754471159535
1350,0.16666666666666666,0.0,0.24410754471159535
1351,0.25,0.0,0.25287220182399617
1352,0.5,0.0,0.2380670377827786
1353,0.6666666666666666,0.0,0.24612104702120097
1354,0.0,0.0,0.2540566149472936
1355,0.08333333333333333,0.0,0.24612104702120097
1356,0.16666666666666666,0.0,0.24612104702120097
1357,0.16666666666666666,0.0,0.24612104702120097
1358,0.41666666666666663,0.0,0.23842236171976783
1359,0.16666666666666666,0.0,0.21899798649769042
1360,0.25,0.0,0.20111334833589956
1361,0.5,0.0,0.2155631884401279
1362,0.25,0.0,0.22101148880729593
1363,0.16666666666666666,0.0,0.22101148880729593
1364,0.75,0.0,0.22101148880729593
1365,0.41666666666666663,0.0,0.22101148880729593
1366,0.25,0.0,0.22835485017173984
1367,0.25,0.0,0.25393817363496385
1368,0.6666666666666666,0.0,0.23321094397725928
1369,0.5833333333333333,0.0,0.23794859647044886
1370,0.25,0.0,0.23794859647044886
1371,0.5,0.0,0.23794859647044886
1372,0.25,0.0,0.22172213668127438
1373,0.25,0.0,0.20644320739073785
1374,0.25,0.0,0.20916735757432192
1375,0.16666666666666666,0.0,0.1995736112756129
1376,0.0,0.0,0.20312685064550517
1377,0.16666666666666666,0.0,0.20312685064550517
1378,0.25,0.0,0.20312685064550517
1379,0.5,0.0,0.20916735757432192
1380,0.25,0.0,0.22669667179912345
1381,0.3333333333333333,0.0,0.2358166528485136
1382,0.5,0.0,0.21520786450313867
1383,0.25,0.0,0.2298945872320265
1384,0.16666666666666666,0.0,0.2298945872320265
1385,0.41666666666666663,0.0,0.2298945872320265
1386,0.25,0.0,0.21864266256070108
1387,0.5,0.0,0.2473054601444984
1388,0.25,0.0,0.25500414544593153
1389,0.25,0.0,0.25500414544593153
1390,0.75,0.0,0.2677958071775435
1391,0.5833333333333333,0.0,0.2677958071775435
1392,0.3333333333333333,0.0,0.2677958071775435
1393,0.25,0.0,0.26625607011725694
1394,0.5,0.0,0.2790477318488689
1395,0.3333333333333333,0.0,0.287220182399621
1396,0.16666666666666666,0.0,0.2791661731611986
1397,0.25,0.0,0.2791661731611986
1398,0.08333333333333333,0.0,0.2791661731611986
1399,0.16666666666666666,0.0,0.2791661731611986
1400,0.16666666666666666,0.0,0.29053653914485367
1401,0.5833333333333333,0.0,0.2836669430297287
1402,0.08333333333333333,0.0,0.2875755063366102
1403,0.41666666666666663,0.0,0.2861542105886533
1404,0.08333333333333333,0.0,0.2816534407201231
1405,0.25,0.0,0.2816534407201231
1406,0.75,0.0,0.2816534407201231
1407,0.16666666666666666,0.0,0.2855620040270046
1408,0.16666666666666666,0.0,0.30084093331754114
1409,0.3333333333333333,0.0,0.28568044533933434
1410,0.41666666666666663,0.0,0.2892336847092265
1411,0.3333333333333333,0.0,0.2841407082790477
1412,0.25,0.0,0.2841407082790477
1413,0.3333333333333333,0.0,0.2841407082790477
1414,0.6666666666666666,0.0,0.2754944924789767
1415,0.5,0.5,0.26720360061589477
1416,0.41666666666666663,0.5,0.2785739665995499
1417,0.75,0.5,0.26684827667890554
1418,0.41666666666666663,0.5,0.24446286864858457
1419,0.5833333333333333,0.5,0.24446286864858457
1420,0.6666666666666666,0.5,0.24446286864858457
1421,0.25,0.0,0.24244936633897896
1422,0.08333333333333333,0.5,0.22657823048679382
1423,0.08333333333333333,0.5,0.21876110387303083
1424,0.5,0.5,0.21177306644557625
1425,0.16666666666666666,0.5,0.22136681274428527
1426,0.3333333333333333,0.5,0.22136681274428527
1427,0.41666666666666663,0.5,0.22136681274428527
1428,0.75,0.5,0.2223143432429231
1429,0.25,0.5,0.2251569347388369
1430,0.41666666666666663,0.0,0.21828733862371186
1431,0.25,0.5,0.2037190572071539
1432,0.25,0.0,0.20253464408385646
1433,0.25,0.0,0.20253464408385646
1434,0.25,0.5,0.20253464408385646
1435,0.6666666666666666,0.5,0.20253464408385646
1436,0.16666666666666666,0.0,0.2329740613525998
1437,0.5,1.0,0.22942082198270752
1438,0.25,0.5,0.22717043704844242
1439,0.0,0.0,0.23096055904299417
1440,0.25,0.0,0.2521615539500177
1441,0.16666666666666666,0.0,0.2521615539500177
1442,0.25,0.5,0.2521615539500177
1443,0.16666666666666666,0.5,0.2591495913774724
1444,0.08333333333333333,0.0,0.2431600142129574
1445,0.25,0.5,0.2431600142129574
1446,0.3333333333333333,0.5,0.2431600142129574
1447,0.25,0.5,0.23060523510600495
1448,0.0,0.0,0.23060523510600495
1449,0.41666666666666663,0.5,0.23060523510600495
1450,0.25,0.0,0.2262229065498046
1451,0.25,0.0,0.27502072722965765
1452,0.5,0.5,0.2948004263887244
1453,0.16666666666666666,0.5,0.3021437877531683
1454,0.5833333333333333,0.5,0.3023806703778278
1455,0.25,0.5,0.3023806703778278
1456,0.25,0.5,0.3023806703778278
1457,0.08333333333333333,0.0,0.29326068932843774
1458,0.3333333333333333,0.5,0.2802321449721663
1459,0.3333333333333333,0.5,0.2919578348928107
1460,0.3333333333333333,0.5,0.2998934028189032
1461,0.25,0.5,0.3144616842354613
1462,0.08333333333333333,0.0,0.3144616842354613
1463,0.16666666666666666,0.0,0.3144616842354613
1464,0.25,0.5,0.31742271704370484
1465,0.41666666666666663,0.5,0.2939713372024162
1466,0.3333333333333333,0.5,0.29266848276678903
1467,0.08333333333333333,0.0,0.30486793793675226
1468,0.41666666666666663,0.5,0.3072367641833471
1469,0.08333333333333333,0.0,0.3072367641833471
1470,0.25,0.0,0.3072367641833471
1471,0.0,0.0,0.3083027359943148
1472,0.25,0.0,0.299064313632595
1473,0.08333333333333333,0.0,0.305460144498401
1474,0.08333333333333333,0.0,0.305460144498401
1475,0.5833333333333333,0.0,0.3058154684353902
1476,0.16666666666666666,0.0,0.3154092147340992
1477,0.08333333333333333,0.0,0.3154092147340992
1478,0.16666666666666666,0.0,0.3154092147340992
1479,0.5,0.5,0.32950373090133833
1480,0.08333333333333333,0.5,0.32701646334241374
1481,0.25,0.0,0.32642425678076514
1482,0.25,0.0,0.3099609143669312
1483,0.0,0.0,0.3099609143669312
1484,0.0,0.0,0.3099609143669312
1485,0.3333333333333333,0.5,0.3099609143669312
1486,0.3333333333333333,0.5,0.32062063247660777
1487,0.25,1.0,0.3266611394054246
1488,0.8333333333333333,1.0,0.3291484069643491
1489,0.5,0.5,0.30510482056141186
1490,0.08333333333333333,0.5,0.30510482056141186
1491,0.5,1.0,0.30510482056141186
1492,0.8333333333333333,1.0,0.2917209522681511
1493,0.41666666666666663,0.5,0.30794741205732556
1494,0.25,0.5,0.3176595996683643
1495,0.3333333333333333,0.5,0.3099609143669312
1496,0.25,0.0,0.31102688617789886
1497,0.0,0.0,0.31102688617789886
1498,0.08333333333333333,0.0,0.31102688617789886
1499,0.41666666666666663,0.5,0.31102688617789886
1500,0.08333333333333333,0.0,0.29527419163804325
1501,0.08333333333333333,0.5,0.2984721070709463
1502,0.16666666666666666,0.5,0.30960559042994196
1503,0.0,0.0,0.3148170081724506
1504,0.08333333333333333,0.0,0.3148170081724506
1505,0.75,1.0,0.3148170081724506
1506,0.08333333333333333,0.0,0.31019779699159067
1507,0.41666666666666663,0.5,0.30735520549567685
1508,0.25,0.0,0.3203837498519484
1509,0.16666666666666666,0.5,0.31967310197796994
1510,0.16666666666666666,0.0,0.3131588297998342
1511,0.25,0.5,0.3131588297998342
1512,0.5833333333333333,0.5,0.3131588297998342
1513,0.16666666666666666,0.5,0.314580125547791
