,0,1,2
1067,0.1383342526199669,0.07784431137724551,0.15492123652730072
1068,0.3107556536127965,0.10179640718562875,0.15492123652730072
1069,0.28361831218974076,0.10778443113772455,0.1741087291247187
1070,0.28725868725868725,0.10179640718562875,0.17801729243160014
1071,0.2592388306674021,0.07784431137724551,0.170318607130167
1072,0.2706012134583563,0.10778443113772455,0.170318607130167
1073,0.2597904026475455,0.035928143712574856,0.1686604287575506
1074,0.10943188086045229,0.04790419161676647,0.1686604287575506
1075,0.33822393822393826,0.08982035928143713,0.1686604287575506
1076,0.39371207942636516,0.18562874251497008,0.17043704844249669
1077,0.32741312741312745,0.14371257485029942,0.1627383631410636
1078,0.31163816878102596,0.07784431137724551,0.17635911405898375
1079,0.3605074462217319,0.11377245508982037,0.1635674523273718
1080,0.27788196359624934,0.0658682634730539,0.135615302617553
1081,0.1311638168781026,0.08383233532934133,0.135615302617553
1082,0.3884169884169884,0.10179640718562875,0.135615302617553
1083,0.30137892995035853,0.07185628742514971,0.13348335899561764
1084,0.3958080529509101,0.125748502994012,0.12993011962572537
1085,0.4073910645339217,0.029940119760479042,0.1251924671325358
1086,0.30347490347490347,0.05389221556886228,0.11204548146393462
1087,0.2639823496966354,0.15568862275449102,0.1198626080776975
1088,0.13557639271924987,0.04191616766467066,0.1198626080776975
1089,0.34517374517374516,0.059880239520958084,0.1198626080776975
1090,0.35057915057915057,0.04790419161676647,0.1318251806230013
1091,0.4079426365140651,0.07784431137724551,0.11086106834063719
1092,0.4187534473248759,0.08383233532934133,0.10410991353784194
1093,0.4540540540540541,0.0658682634730539,0.10103043941726869
1094,0.3715388858246001,0.023952095808383235,0.09901693710766313
1095,0.18455598455598457,0.11976047904191617,0.09901693710766313
1096,0.4295642581356867,0.029940119760479042,0.09901693710766313
1097,0.4308880308880309,0.05389221556886228,0.11761222314343239
1098,0.4308880308880309,0.05389221556886228,0.11761222314343239
1099,0.4573634859349145,0.029940119760479042,0.1251924671325358
1100,0.34484280198565914,0.035928143712574856,0.13537841999289346
1101,0.17870932156646444,0.09580838323353294,0.12045481463934621
1102,0.07468284611141754,0.04790419161676647,0.12045481463934621
1103,0.219415333701048,0.005988023952095809,0.12045481463934621
1104,0.21974627688913403,0.011976047904191617,0.13845789411346682
1105,0.32531715388858246,0.04790419161676647,0.12317896482293028
1106,0.22526199669056812,0.023952095808383235,0.12957479568873626
1107,0.0,0.0,0.12578467369418456
1108,0.22581356867071153,0.1317365269461078,0.12578467369418456
1109,0.11792608935466078,0.04191616766467066,0.12578467369418456
1110,0.35190292333149475,0.029940119760479042,0.12578467369418456
1111,0.28979591836734697,0.07185628742514971,0.11583560345848631
1112,0.3673469387755102,0.029940119760479042,0.09214734099253818
1113,0.27578599007170435,0.011976047904191617,0.08409333175411582
1114,0.329288472145615,0.023952095808383235,0.0830273599431482
1115,0.2677330391616106,0.035928143712574856,0.06194480634845434
1116,0.11704357418643133,0.09580838323353294,0.06194480634845434
1117,0.27291781577495866,0.017964071856287428,0.06194480634845434
1118,0.3348041919470491,0.0658682634730539,0.050100675115480275
1119,0.28869277440706015,0.09580838323353294,0.050100675115480275
1120,0.26508549365692224,0.08982035928143713,0.059575980101859494
1121,0.2527302813017099,0.023952095808383235,0.03861186781949544
1122,0.28670711527854387,0.04790419161676647,0.027004619211180858
1123,0.14241588527302815,0.07185628742514971,0.027004619211180858
1124,0.29332597904026475,0.059880239520958084,0.027004619211180858
1125,0.2530612244897959,0.10179640718562875,0.027004619211180858
1126,0.30005515719801434,0.1377245508982036,0.005803624304157262
1127,0.22647545504688363,0.0,0.03979628094279286
1128,0.3066740209597352,0.005988023952095809,0.06964349164988748
1129,0.26365140650854935,0.011976047904191617,0.04879782067985311
1130,0.10479867622724766,0.011976047904191617,0.04879782067985311
1131,0.28692774407060123,0.011976047904191617,0.04879782067985311
1132,0.2525096525096525,0.0,0.03967783963046306
1133,0.2966354109211252,0.005988023952095809,0.07260452445813098
1134,0.2327633756205185,0.19161676646706588,0.08314580125547788
1135,0.2746828461114175,0.23353293413173654,0.08847566031031617
1136,0.27457253171538887,0.22754491017964074,0.06431363259504913
1137,0.1214561500275786,0.17964071856287425,0.06431363259504913
1138,0.3012686155543298,0.23353293413173654,0.06431363259504913
1139,0.29398786541643684,0.22754491017964074,0.04394172687433373
1140,0.39613899613899617,0.23353293413173654,0.07224920052114175
1141,0.268284611141754,0.3592814371257485,0.06443207390737887
1142,0.29034749034749036,0.36526946107784436,0.055312092857988826
1143,0.25835631549917265,0.4131736526946108,0.04169134194006868
1144,0.06960838389409818,0.2095808383233533,0.04169134194006868
1145,0.07755102040816327,0.15568862275449102,0.04169134194006868
1146,0.10546056260341975,0.23952095808383234,0.02096411228236411
1147,0.3064533921676779,0.3473053892215569,0.015989577164514934
1148,0.27049089906232765,0.3532934131736527,0.0
1149,0.30777716492002205,0.3532934131736527,0.03707213075920879
1150,0.2820739106453392,0.36526946107784436,0.0338742153263058
1151,0.12322118036403751,0.28742514970059885,0.0338742153263058
1152,0.2830667402095974,0.37125748502994016,0.0338742153263058
1153,0.36900165471594043,0.14371257485029942,0.0338742153263058
1154,0.31891891891891894,0.1377245508982036,0.05318014923605352
1155,0.2640926640926641,0.18562874251497008,0.0542461210470212
1156,0.3154991726420298,0.17365269461077845,0.040270046192111775
1157,0.30303364589078874,0.18562874251497008,0.06135259978680563
1158,0.13237727523441808,0.10179640718562875,0.06135259978680563
1159,0.2706012134583563,0.11976047904191617,0.06135259978680563
1160,0.27038058466629894,0.10778443113772455,0.0669193414663034
1161,0.3096525096525097,0.2095808383233533,0.04927158592917208
1162,0.22989520132377275,0.023952095808383235,0.061707923723794855
1163,0.2827357970215113,0.0658682634730539,0.06466895653203836
1164,0.27578599007170435,0.07185628742514971,0.0775790595759801
1165,0.09961389961389962,0.04191616766467066,0.0775790595759801
1166,0.2700496414782129,0.07784431137724551,0.0775790595759801
1167,0.30976282404853833,0.07784431137724551,0.0971218761103873
1168,0.3460562603419746,0.11377245508982037,0.09925381973232261
1169,0.25405405405405407,0.08982035928143713,0.09913537841999293
1170,0.39569773855488144,0.08982035928143713,0.1151249555845078
1171,0.31748483177054604,0.11377245508982037,0.13869477673812625
1172,0.15057915057915058,0.07185628742514971,0.13869477673812625
1173,0.2863761720904578,0.08982035928143713,0.13869477673812625
1174,0.2792057363485935,0.0,0.12412649532156816
1175,0.3033645890788748,0.11377245508982037,0.13537841999289346
1176,0.24225041367898512,0.07784431137724551,0.13715503967783965
1177,0.29939327082184225,0.11377245508982037,0.14591969679024042
1178,0.29542195256480974,0.10778443113772455,0.13040388487504445
1179,0.1250965250965251,0.07185628742514971,0.13040388487504445
1180,0.24997242140099285,0.10778443113772455,0.13040388487504445
1181,0.3293987865416437,0.11377245508982037,0.11998104939002724
1182,0.3352454495311638,0.11377245508982037,0.14497216629160248
1183,0.2677330391616106,0.2634730538922156,0.16558095463697736
1184,0.2733590733590734,0.14371257485029942,0.1572900627738955
1185,0.2773303916161059,0.14371257485029942,0.16250148051640406
1186,0.14484280198565913,0.09580838323353294,0.16250148051640406
1187,0.2709321566464424,0.17365269461077845,0.16250148051640406
1188,0.2599007170435742,0.1377245508982036,0.1807414426151842
1189,0.3060121345835632,0.16766467065868265,0.1431955466066564
1190,0.324434638720353,0.18562874251497008,0.14153736823404
1191,0.09089906232763376,0.11377245508982037,0.13976074854909393
1192,0.1928295642581357,0.16167664670658682,0.13976074854909393
1193,0.10777716492002207,0.11377245508982037,0.13976074854909393
1194,0.25471594043022616,0.16766467065868265,0.13976074854909393
1195,0.29762824048538333,0.16167664670658682,0.12696908681748187
1196,0.29034749034749036,0.14371257485029942,0.12696908681748187
1197,0.265526751241037,0.14371257485029942,0.1273244107544711
1198,0.39205736348593495,0.16167664670658682,0.10861068340637214
1199,0.33403199117484833,0.1377245508982036,0.09605590429941957
1200,0.14550468836183122,0.10778443113772455,0.09605590429941957
1201,0.3079977937120794,0.15568862275449102,0.09605590429941957
1202,0.2931053502482074,0.11976047904191617,0.09866161317067396
1203,0.30711527854384996,0.16766467065868265,0.13679971574085042
1204,0.2895752895752896,0.29341317365269465,0.13158829799834176
1205,0.27424158852730285,0.40119760479041916,0.16048797820679855
1206,0.27832322118036407,0.30538922155688625,0.16901575269453983
1207,0.13006067291781578,0.18562874251497008,0.16901575269453983
1208,0.28439051296194157,0.32335329341317365,0.16901575269453983
1209,0.26541643684500826,0.32335329341317365,0.18867701054127672
1210,0.31119691119691123,0.45508982035928147,0.1837024754234277
1211,0.24666298952013238,0.07784431137724551,0.1807414426151842
1212,0.2891340319911749,0.09580838323353294,0.16830510482056138
1213,0.26905681191395475,0.1317365269461078,0.16048797820679855
1214,0.2922228350799779,0.10778443113772455,0.16048797820679855
1215,1.0,0.10778443113772455,0.16048797820679855
1216,0.9068946497517927,0.11377245508982037,0.17399028781238896
1217,0.5998896856039714,0.16766467065868265,0.19578348928106115
1218,0.5259790402647546,0.23353293413173654,0.2012317896482293
1219,0.5259790402647546,0.23353293413173654,0.2012317896482293
1220,0.5373414230557088,0.15568862275449102,0.19625725453038012
1221,0.3352454495311638,0.16167664670658682,0.1833471514864385
1222,0.17142857142857143,0.2035928143712575,0.1833471514864385
1223,0.27887479316050745,0.17964071856287425,0.1833471514864385
1224,0.27964699393270825,0.19760479041916168,0.19341466303446642
1225,0.3065637065637066,0.2694610778443114,0.2262229065498046
1226,0.32972972972972975,0.37724550898203596,0.2349875636622054
1227,0.3073359073359073,0.3413173652694611,0.2343953571005566
1228,0.3221180364037507,0.4131736526946108,0.2198270756839985
1229,0.16216216216216217,0.2634730538922156,0.2198270756839985
1230,0.16216216216216217,0.2634730538922156,0.2198270756839985
1231,0.31660231660231664,0.24550898203592816,0.2198270756839985
1232,0.2899062327633756,0.31736526946107785,0.20679853132772708
1233,0.36172090457804745,0.37724550898203596,0.20821982707568398
1234,0.32840595697738556,0.3532934131736527,0.21485254056614944
1235,0.33028130170987313,0.31137724550898205,0.217813573374393
1236,0.3481522338665196,0.32335329341317365,0.20442970508113234
1237,0.3481522338665196,0.32335329341317365,0.20442970508113234
1238,0.09398786541643685,0.2155688622754491,0.20442970508113234
1239,0.09398786541643685,0.2155688622754491,0.20442970508113234
1240,0.3275234418091561,0.32335329341317365,0.20442970508113234
1241,0.2514065085493657,0.29940119760479045,0.21899798649769042
1242,0.31958080529509103,0.2035928143712575,0.23711950728414066
1243,0.2672917815774959,0.2035928143712575,0.24221248371431958
1244,0.2672917815774959,0.2035928143712575,0.24221248371431958
1245,0.3070049641478213,0.17365269461077845,0.2372379485964704
1246,0.2992829564258136,0.15568862275449102,0.25500414544593153
1247,0.1305019305019305,0.09580838323353294,0.25500414544593153
1248,0.3191395477109763,0.16167664670658682,0.25500414544593153
1249,0.34451185879757307,0.17964071856287425,0.26175530024872673
1250,0.3196911196911197,0.2095808383233533,0.2597417979391211
1251,0.24809707666850525,0.18562874251497008,0.2602155631884401
1252,0.27832322118036407,0.2574850299401198,0.2544119388842828
1253,0.2978488692774407,0.16766467065868265,0.2597417979391211
1254,0.1346938775510204,0.10179640718562875,0.2597417979391211
1255,0.26640926640926643,0.19760479041916168,0.2597417979391211
1256,0.25295091009376725,0.15568862275449102,0.25879426744048317
1257,0.27589630446773306,0.2035928143712575,0.27134904654743575
1258,0.28593491450634306,0.3532934131736527,0.2701646334241383
1259,0.12719249862107004,0.251497005988024,0.27442852066800894
1260,0.2090457804743519,0.29341317365269465,0.27134904654743575
1261,0.1111969111969112,0.17365269461077845,0.27134904654743575
1262,0.3040264754550469,0.3532934131736527,0.27134904654743575
1263,0.3856591285162714,0.46107784431137727,0.27134904654743575
1264,0.37551020408163266,0.45508982035928147,0.2709937226104465
1265,0.2723662437948152,0.38922155688622756,0.2718228117967547
1266,0.42757859900717043,0.31736526946107785,0.2664929527419163
1267,0.3087699944842802,0.31736526946107785,0.2785739665995499
1268,0.12200772200772202,0.16167664670658682,0.2785739665995499
1269,0.31119691119691123,0.30538922155688625,0.2785739665995499
1270,0.30777716492002205,0.29341317365269465,0.2863910932133128
1271,0.35388858246001104,0.3293413173652695,0.2965770460736704
1272,0.22934362934362934,0.22155688622754494,0.28816771289825893
1273,0.31991174848317705,0.40119760479041916,0.271230605235106
1274,0.26872586872586873,0.28742514970059885,0.26886177898851116
1275,0.1306122448979592,0.17964071856287425,0.26886177898851116
1276,0.2618863761720905,0.2754491017964072,0.26886177898851116
1277,0.2538334252619967,0.24550898203592816,0.2641241264953216
1278,0.3325979040264755,0.38922155688622756,0.2573729716925264
1279,0.26144511858797576,0.2754491017964072,0.23629041809783247
1280,0.2894649751792609,0.37125748502994016,0.2583205021911642
1281,0.3114175399889686,0.30538922155688625,0.2749022859173279
1282,0.11494760066188638,0.22754491017964074,0.2749022859173279
1283,0.28659680088251516,0.29341317365269465,0.2749022859173279
1284,0.27854384997242143,0.31736526946107785,0.2695724268624896
1285,0.2961941533370105,0.40119760479041916,0.2720596944214141
1286,0.25703254274682846,0.281437125748503,0.27419163804334956
1287,0.28130170987313846,0.31736526946107785,0.24292313158829804
1288,0.27898510755653616,0.31137724550898205,0.23226341347862134
1289,0.27898510755653616,0.31137724550898205,0.23226341347862134
1290,0.27898510755653616,0.31137724550898205,0.23226341347862134
1291,0.134142305570877,0.23952095808383234,0.23226341347862134
1292,0.26365140650854935,0.281437125748503,0.23226341347862134
1293,0.3295091009376724,0.251497005988024,0.2574914130048561
1294,0.2863761720904578,0.2694610778443114,0.2802321449721663
1295,0.23772752344180917,0.29341317365269465,0.26151841762406725
1296,0.3544401544401545,0.2694610778443114,0.2704015160487978
1297,0.3083287369001655,0.22754491017964074,0.24327845552528715
1298,0.13932708218422504,0.16167664670658682,0.24327845552528715
1299,0.13932708218422504,0.16167664670658682,0.24327845552528715
1300,0.32498621070049644,0.28742514970059885,0.24327845552528715
1301,0.27346938775510204,0.2694610778443114,0.24327845552528715
1302,0.34384997242140103,0.407185628742515,0.25085869951439055
1303,0.2564809707666851,0.24550898203592816,0.2253938173634964
1304,0.3096525096525097,0.22754491017964074,0.22717043704844242
1305,0.24225041367898512,0.2035928143712575,0.21959019305933902
1306,0.11516822945394374,0.16766467065868265,0.21959019305933902
1307,0.2617760617760618,0.2754491017964072,0.21959019305933902
1308,0.24864864864864866,0.24550898203592816,0.24434442733625483
1309,0.32597904026475455,0.29341317365269465,0.22124837143195542
1310,0.26243794815223387,0.23353293413173654,0.23036835248134546
1311,0.3413127413127413,0.281437125748503,0.233803150538908
1312,0.2991726420297849,0.2754491017964072,0.22551225867582603
1313,0.11803640375068947,0.17365269461077845,0.22551225867582603
1314,0.28019856591285164,0.2095808383233533,0.22551225867582603
1315,0.27104247104247103,0.23353293413173654,0.21852422124837145
1316,0.3136238279095422,0.31137724550898205,0.2223143432429231
1317,0.2608935466078323,0.23952095808383234,0.2104702120099491
1318,0.3039161610590182,0.24550898203592816,0.20395593983181326
1319,0.2569222283507998,0.2095808383233533,0.1919933672865095
1320,0.126861555432984,0.16766467065868265,0.1919933672865095
1321,0.126861555432984,0.16766467065868265,0.1919933672865095
1322,0.2520683949255378,0.2095808383233533,0.1919933672865095
1323,0.2678433535576393,0.22754491017964074,0.1891507757905957
1324,0.31351351351351353,0.0,0.18607130167002245
1325,0.25096525096525096,0.22155688622754494,0.1769513206206325
1326,0.24743519029233316,0.24550898203592816,0.18180741442615184
1327,0.2975179260893547,0.2754491017964072,0.16415965888902045
1328,0.11549917264202979,0.16167664670658682,0.16415965888902045
1329,0.3442912300055157,0.2095808383233533,0.16415965888902045
1330,0.28428019856591286,0.22155688622754494,0.15764538671088474
1331,0.346276889134032,0.19161676646706588,0.17304275731375096
1332,0.2686155543298401,0.10179640718562875,0.186308184294682
1333,0.31384445670159955,0.14371257485029942,0.1852422124837143
1334,0.2541643684500827,0.10179640718562875,0.1998104939002724
1335,0.10115830115830116,0.10778443113772455,0.1998104939002724
1336,0.2960838389409818,0.11976047904191617,0.1998104939002724
1337,0.27424158852730285,0.16167664670658682,0.19649413715503972
1338,0.2618863761720905,0.1317365269461078,0.18429468198507637
1339,0.2769994484280199,0.11976047904191617,0.20514035295511068
1340,0.11638168781025925,0.10179640718562875,0.21651071893876583
1341,0.17881963596249312,0.10778443113772455,0.2313158829799834
1342,0.08030888030888031,0.08383233532934133,0.2313158829799834
1343,0.35091009376723664,0.14371257485029942,0.2313158829799834
1344,0.26872586872586873,0.1317365269461078,0.24138339452801139
1345,0.2671814671814672,0.14371257485029942,0.2442259860239252
1346,0.24280198565912853,0.11976047904191617,0.26068932843775905
1347,0.2799779371207943,0.1377245508982036,0.2640056851829917
1348,0.25460562603419745,0.15568862275449102,0.24410754471159535
1349,0.10689464975179261,0.10179640718562875,0.24410754471159535
1350,0.26034197462768893,0.125748502994012,0.24410754471159535
1351,0.280750137892995,0.17365269461077845,0.25287220182399617
1352,0.3183673469387755,0.19161676646706588,0.2380670377827786
1353,0.2205184776613348,0.125748502994012,0.24612104702120097
1354,0.26685052399338116,0.18562874251497008,0.2540566149472936
1355,0.23618312189740762,0.11377245508982037,0.24612104702120097
1356,0.11527854384997242,0.11976047904191617,0.24612104702120097
1357,0.2515168229453944,0.16167664670658682,0.24612104702120097
1358,0.25780474351902927,0.16766467065868265,0.23842236171976783
1359,0.3202426916712631,0.19161676646706588,0.21899798649769042
1360,0.3237727523441809,0.1317365269461078,0.20111334833589956
1361,0.3086596800882515,0.10778443113772455,0.2155631884401279
1362,0.27953667953667954,0.125748502994012,0.22101148880729593
1363,0.14142305570877,0.04191616766467066,0.22101148880729593
1364,0.268284611141754,0.09580838323353294,0.22101148880729593
1365,0.32465526751241036,0.10179640718562875,0.22101148880729593
1366,0.2918918918918919,0.15568862275449102,0.22835485017173984
1367,0.2625482625482626,0.125748502994012,0.25393817363496385
1368,0.28725868725868725,0.14970059880239522,0.23321094397725928
1369,0.26144511858797576,0.11377245508982037,0.23794859647044886
1370,0.11682294539437398,0.0658682634730539,0.23794859647044886
1371,0.2938775510204082,0.10778443113772455,0.23794859647044886
1372,0.28935466078323224,0.0,0.22172213668127438
1373,0.2864864864864865,0.1377245508982036,0.20644320739073785
1374,0.2526199669056812,0.16766467065868265,0.20916735757432192
1375,0.2895752895752896,0.16766467065868265,0.1995736112756129
1376,0.2917815774958632,0.16167664670658682,0.20312685064550517
1377,0.13237727523441808,0.09580838323353294,0.20312685064550517
1378,0.2821842250413679,0.14970059880239522,0.20312685064550517
1379,0.2749034749034749,0.16766467065868265,0.20916735757432192
1380,0.30369553226696083,0.14970059880239522,0.22669667179912345
1381,0.2562603419746277,0.11976047904191617,0.2358166528485136
1382,0.26376172090457806,0.16766467065868265,0.21520786450313867
1383,0.2753447324875896,0.14371257485029942,0.2298945872320265
1384,0.1136238279095422,0.08383233532934133,0.2298945872320265
1385,0.23838940981798126,0.1377245508982036,0.2298945872320265
1386,0.24875896304467734,0.14970059880239522,0.21864266256070108
1387,0.30170987313844455,0.1377245508982036,0.2473054601444984
1388,0.2350799779371208,0.14371257485029942,0.25500414544593153
1389,0.2845008273579702,0.17365269461077845,0.25500414544593153
1390,0.3716492002206288,0.14970059880239522,0.2677958071775435
1391,0.16900165471594045,0.09580838323353294,0.2677958071775435
1392,0.32895752895752894,0.15568862275449102,0.2677958071775435
1393,0.3033645890788748,0.16167664670658682,0.26625607011725694
1394,0.42294539437396583,0.2095808383233533,0.2790477318488689
1395,0.27115278543849974,0.251497005988024,0.287220182399621
1396,0.28593491450634306,0.2694610778443114,0.2791661731611986
1397,0.2884721456150028,0.23952095808383234,0.2791661731611986
1398,0.15013789299503585,0.22155688622754494,0.2791661731611986
1399,0.27964699393270825,0.281437125748503,0.2791661731611986
1400,0.26365140650854935,0.2634730538922156,0.29053653914485367
1401,0.3002757859900717,0.28742514970059885,0.2836669430297287
1402,0.2308880308880309,0.24550898203592816,0.2875755063366102
1403,0.29089906232763374,0.31736526946107785,0.2861542105886533
1404,0.28262548262548265,0.2634730538922156,0.2816534407201231
1405,0.16480970766685052,0.2095808383233533,0.2816534407201231
1406,0.28736900165471596,0.281437125748503,0.2816534407201231
1407,0.2694980694980695,0.2754491017964072,0.2855620040270046
1408,0.3075565361279647,0.30538922155688625,0.30084093331754114
1409,0.26971869829012685,0.24550898203592816,0.28568044533933434
1410,0.2689464975179261,0.281437125748503,0.2892336847092265
1411,0.3039161610590182,0.2574850299401198,0.2841407082790477
1412,0.15002757859900717,0.17365269461077845,0.2841407082790477
1413,0.27082184225041367,0.24550898203592816,0.2841407082790477
1414,0.3070049641478213,0.22155688622754494,0.2754944924789767
1415,0.30722559293987867,0.5808383233532934,0.26720360061589477
1416,0.29045780474351907,0.4131736526946108,0.2785739665995499
1417,0.3148372862658577,0.437125748502994,0.26684827667890554
1418,0.292553778268064,0.44910179640718567,0.24446286864858457
1419,0.1504688361831219,0.3413173652694611,0.24446286864858457
1420,0.2572531715388858,0.4311377245508982,0.24446286864858457
1421,0.45427468284611144,0.37724550898203596,0.24244936633897896
1422,0.1184776613348042,0.3532934131736527,0.22657823048679382
1423,0.0979591836734694,0.28742514970059885,0.21876110387303083
1424,0.1859900717043574,0.4251497005988024,0.21177306644557625
1425,0.20518477661334805,0.37724550898203596,0.22136681274428527
1426,0.12597904026475457,0.3413173652694611,0.22136681274428527
1427,0.33138444567015996,0.4251497005988024,0.22136681274428527
1428,0.3271924986210701,0.437125748502994,0.2223143432429231
1429,0.5150579150579151,0.562874251497006,0.2251569347388369
1430,0.2720353006067292,0.4970059880239521,0.21828733862371186
1431,0.29343629343629346,0.4970059880239521,0.2037190572071539
1432,0.30369553226696083,0.44910179640718567,0.20253464408385646
1433,0.30369553226696083,0.44910179640718567,0.20253464408385646
1434,0.1492553778268064,0.37125748502994016,0.20253464408385646
1435,0.3376723662437948,0.5389221556886228,0.20253464408385646
1436,0.30910093767236624,0.4131736526946108,0.2329740613525998
1437,0.33083287369001657,0.7604790419161677,0.22942082198270752
1438,0.280750137892995,0.5389221556886228,0.22717043704844242
1439,0.33072255929398786,0.5389221556886228,0.23096055904299417
1440,0.314396028681743,0.5508982035928144,0.2521615539500177
1441,0.13381136238279095,0.4251497005988024,0.2521615539500177
1442,0.3416436845008274,0.5508982035928144,0.2521615539500177
1443,0.2967457253171539,0.5269461077844312,0.2591495913774724
1444,0.33690016547159407,0.6167664670658684,0.2431600142129574
1445,0.265857694429123,0.5449101796407186,0.2431600142129574
1446,0.292553778268064,0.5389221556886228,0.2431600142129574
1447,0.28130170987313846,0.5389221556886228,0.23060523510600495
1448,0.1334804191947049,0.46706586826347307,0.23060523510600495
1449,0.3323772752344181,0.5269461077844312,0.23060523510600495
1450,0.28505239933811366,0.5089820359281437,0.2262229065498046
1451,0.33447324875896306,0.5508982035928144,0.27502072722965765
1452,0.2937672366243795,0.6467065868263473,0.2948004263887244
1453,0.4988416988416989,0.6047904191616766,0.3021437877531683
1454,0.3052399338113624,0.5449101796407186,0.3023806703778278
1455,0.17440706012134585,0.5089820359281437,0.3023806703778278
1456,0.31461665747380035,0.5568862275449102,0.3023806703778278
1457,0.12984004412575842,0.46706586826347307,0.29326068932843774
1458,0.4076116933259791,1.0,0.2802321449721663
1459,0.34186431329288475,0.7005988023952097,0.2919578348928107
1460,0.47655819084390516,0.6826347305389222,0.2998934028189032
1461,0.3278543849972422,0.62874251497006,0.3144616842354613
1462,0.15631549917264204,0.5508982035928144,0.3144616842354613
1463,0.3299503585217871,0.6826347305389222,0.3144616842354613
1464,0.5100937672366244,0.6467065868263473,0.31742271704370484
1465,0.4847214561500276,0.6526946107784432,0.2939713372024162
1466,0.37617209045780475,0.6526946107784432,0.29266848276678903
1467,0.38400441257584117,0.62874251497006,0.30486793793675226
1468,0.3806949806949807,0.6766467065868264,0.3072367641833471
1469,0.2254826254826255,0.6227544910179641,0.3072367641833471
1470,0.4271373414230557,0.7065868263473054,0.3072367641833471
1471,0.4500827357970215,0.7365269461077845,0.3083027359943148
1472,0.5694429123000552,0.6946107784431138,0.299064313632595
1473,0.5576392719249862,0.6946107784431138,0.305460144498401
1474,0.5576392719249862,0.6946107784431138,0.305460144498401
1475,0.5941533370104799,0.7485029940119761,0.3058154684353902
1476,0.3981246552675124,0.6167664670658684,0.3154092147340992
1477,0.0997242140099283,0.47904191616766467,0.3154092147340992
1478,0.3481522338665196,0.6047904191616766,0.3154092147340992
1479,0.3045780474351903,0.62874251497006,0.32950373090133833
1480,0.2838389409817981,0.6047904191616766,0.32701646334241374
1481,0.3631549917264203,0.6167664670658684,0.32642425678076514
1482,0.3053502482073911,0.6407185628742516,0.3099609143669312
1483,0.0,0.0,0.3099609143669312
1484,0.13436293436293437,0.3293413173652695,0.3099609143669312
1485,0.3868725868725869,0.46706586826347307,0.3099609143669312
1486,0.4043022614451186,0.6526946107784432,0.32062063247660777
1487,0.3403199117484832,0.29341317365269465,0.3266611394054246
1488,0.3322669608383894,0.37125748502994016,0.3291484069643491
1489,0.3196911196911197,0.29341317365269465,0.30510482056141186
1490,0.15730832873690018,0.2574850299401198,0.30510482056141186
1491,0.314396028681743,0.29940119760479045,0.30510482056141186
1492,0.32421400992829563,0.31137724550898205,0.2917209522681511
1493,0.3601765030336459,0.28742514970059885,0.30794741205732556
1494,0.30182018753447326,0.30538922155688625,0.3176595996683643
1495,0.3324875896304468,0.38922155688622756,0.3099609143669312
1496,0.3204633204633205,0.32335329341317365,0.31102688617789886
1497,0.15554329840044126,0.29940119760479045,0.31102688617789886
1498,0.2999448428019857,0.29341317365269465,0.31102688617789886
1499,0.4297848869277441,0.37724550898203596,0.31102688617789886
1500,0.3384445670159956,0.3532934131736527,0.29527419163804325
1501,0.2642029784886928,0.28742514970059885,0.2984721070709463
1502,0.27832322118036407,0.28742514970059885,0.30960559042994196
1503,0.35432984004412577,0.30538922155688625,0.3148170081724506
1504,0.1312741312741313,0.19760479041916168,0.3148170081724506
1505,0.35388858246001104,0.29341317365269465,0.3148170081724506
1506,0.2931053502482074,0.3353293413173653,0.31019779699159067
1507,0.31218974076116934,0.3353293413173653,0.30735520549567685
1508,0.2784335355763927,0.1377245508982036,0.3203837498519484
1509,0.3352454495311638,0.18562874251497008,0.31967310197796994
1510,0.3079977937120794,0.17365269461077845,0.3131588297998342
1511,0.14936569222283508,0.1377245508982036,0.3131588297998342
1512,0.3079977937120794,0.16167664670658682,0.3131588297998342
1513,0.2717043574186431,0.19161676646706588,0.314580125547791
